"r0_label","r1_label","r2_label","v_label","yr","r0","r1","r2","id","w","v","r2_v","r1_v","r0_v","r2_n","r1_n","r0_n","r2_n_notna","r1_n_notna","r0_n_notna","z_level","z_ids","z_n","z_n_pct","z_g_score","z"
"World","Africa","Middle Africa","Cameroon",1966,1,2,17,197,21699631,853268764.31619,3376276357.60719,4235065258.74264,84299489254.115,7,46,220,5,25,95,"v","197",1,1,0,853268764.31619
"World","Africa","Middle Africa","Cameroon",1967,1,2,17,197,21699631,934078958.168675,2594239345.51463,3999504819.99978,84356497999.8995,7,46,220,5,25,97,"v","197",1,1,0,934078958.168675
"World","Africa","Middle Africa","Cameroon",1968,1,2,17,197,21699631,1053076992.0168,2989714987.29956,4256994800.1506,89341258253.0537,7,46,220,5,25,98,"v","197",1,1,0,1053076992.0168
"World","Africa","Middle Africa","Cameroon",1969,1,2,17,197,21699631,1152418382.11797,3797466489.33833,5024112263.882,98062465661.6506,7,46,220,5,25,98,"v","197",1,1,0,1152418382.11797
"World","Africa","Middle Africa","Cameroon",1970,1,2,17,197,21699631,1160002328.96821,3691722238.60213,6765357214.51443,110615879006.808,7,46,220,5,26,104,"v","197",1,1,0,1160002328.96821
"World","Africa","Middle Africa","Cameroon",1971,1,2,17,197,21699631,1233991070.56099,4212595748.72502,6285157880.77169,120324013615.796,7,46,220,5,26,106,"v","197",1,1,0,1233991070.56099
"World","Africa","Middle Africa","Cameroon",1972,1,2,17,197,21699631,1430951432.28522,4667140538.3318,7424174602.70594,134899567329.366,7,46,220,5,26,106,"v","197",1,1,0,1430951432.28522
"World","Africa","Middle Africa","Cameroon",1973,1,2,17,197,21699631,1758727646.78718,5938424032.56725,9273635259.66565,159096269515.116,7,46,220,5,26,106,"v","197",1,1,0,1758727646.78718
"World","Africa","Middle Africa","Cameroon",1974,1,2,17,197,21699631,2255496517.17176,7274859789.60335,12788427980.4817,176044617892.511,7,46,220,5,26,106,"v","197",1,1,0,2255496517.17176
"World","Africa","Middle Africa","Cameroon",1975,1,2,17,197,21699631,2752770608.56655,7855709498.49456,14295503110.7678,193053964785.404,7,46,220,5,26,108,"v","197",1,1,0,2752770608.56655
"World","Africa","Middle Africa","Cameroon",1976,1,2,17,197,21699631,3076592633.97198,7533514573.8467,16699060508.6847,206507530832.207,7,46,220,5,27,109,"v","197",1,1,0,3076592633.97198
"World","Africa","Middle Africa","Cameroon",1977,1,2,17,197,21699631,3366368801.19307,9479505783.51156,17818991945.2159,234156485863.878,7,46,220,5,27,112,"v","197",1,1,0,3366368801.19307
"World","Africa","Middle Africa","Cameroon",1978,1,2,17,197,21699631,4409920571.11064,11924737337.7831,19348002592.5583,260272861914.893,7,46,220,4,26,111,"v","197",1,1,0,4409920571.11064
"World","Africa","Middle Africa","Cameroon",1979,1,2,17,197,21699631,5811443663.36231,12062460896.3839,23908192413.2025,295760658974.625,7,46,220,4,26,113,"v","197",1,1,0,5811443663.36231
"World","Africa","Middle Africa","Cameroon",1980,1,2,17,197,21699631,6740757493.14259,11849902895.7948,30119335675.2503,327183002876.585,7,46,220,4,30,120,"v","197",1,1,0,6740757493.14259
"World","Africa","Middle Africa","Cameroon",1981,1,2,17,197,21699631,7636346056.24426,10757301318.6118,29681137146.4047,350684511351.638,7,46,220,4,30,121,"v","197",1,1,0,7636346056.24426
"World","Africa","Middle Africa","Cameroon",1982,1,2,17,197,21699631,7322913599.99482,11471738204.3269,27219572437.1974,358254279754.292,7,46,220,4,30,122,"v","197",1,1,0,7322913599.99482
"World","Africa","Middle Africa","Cameroon",1983,1,2,17,197,21699631,7381853864.71487,9617342443.74023,23924849656.5489,380655290764.128,7,46,220,4,30,123,"v","197",1,1,0,7381853864.71487
"World","Africa","Middle Africa","Cameroon",1984,1,2,17,197,21699631,7801858400.87719,7506540058.1312,22524671346.6698,409120992765.032,7,46,220,4,30,123,"v","197",1,1,0,7801858400.87719
"World","Africa","Middle Africa","Cameroon",1985,1,2,17,197,21699631,8148223551.98538,7013903297.62004,21643194649.7015,434782221695.775,7,46,220,6,33,128,"v","197",1,1,0,8148223551.98538
"World","Africa","Middle Africa","Cameroon",1986,1,2,17,197,21699631,10621157923.394,7903548096.00592,21530162253.1053,474478932091.65,7,46,220,6,33,129,"v","197",1,1,0,10621157923.394
"World","Africa","Middle Africa","Cameroon",1987,1,2,17,197,21699631,12302473328.7923,8174447552.06819,24926007027.0688,505439523657.635,7,46,220,6,34,133,"v","197",1,1,0,12302473328.7923
"World","Africa","Middle Africa","Cameroon",1988,1,2,17,197,21699631,12493286836.9884,9008265350.14443,23370424264.0441,554615996515.258,7,46,220,6,35,135,"v","197",1,1,0,12493286836.9884
"World","Africa","Middle Africa","Cameroon",1989,1,2,17,197,21699631,11140057045.8017,9093063469.34513,24516586410.4109,588915339687.993,7,46,220,6,35,136,"v","197",1,1,0,11140057045.8017
"World","Africa","Middle Africa","Cameroon",1990,1,2,17,197,21699631,11151578702.8802,9500365026.68303,25932494556.3089,631676000349.162,7,46,220,6,36,143,"v","197",1,1,0,11151578702.8802
"World","Africa","Middle Africa","Cameroon",1991,1,2,17,197,21699631,12434368415.9998,9932568151.75159,24812858690.1946,657361418249.081,7,46,220,6,35,142,"v","197",1,1,0,12434368415.9998
"World","Africa","Middle Africa","Cameroon",1992,1,2,17,197,21699631,11396311478.4043,8081199833.89257,25886289854.8578,705036649774.123,7,46,220,6,36,143,"v","197",1,1,0,11396311478.4043
"World","Africa","Middle Africa","Cameroon",1993,1,2,17,197,21699631,13532152214.7985,9769597974.14882,23649018476.36,728214877855.809,7,46,220,6,36,145,"v","197",1,1,0,13532152214.7985
"World","Africa","Middle Africa","Cameroon",1994,1,2,17,197,21699631,9220467286.23934,5930856971.18766,24397837583.4581,804189859944.192,7,46,220,6,36,147,"v","197",1,1,0,9220467286.23934
"World","Africa","Middle Africa","Cameroon",1995,1,2,17,197,21699631,8733227080.86831,5939467124.81218,28859934265.0654,893165711825.102,7,46,220,6,36,148,"v","197",1,1,0,8733227080.86831
"World","Africa","Middle Africa","Cameroon",1996,1,2,17,197,21699631,9732338099.34075,6678889013.03376,31178106436.792,946030714108.286,7,46,220,6,36,149,"v","197",1,1,0,9732338099.34075
"World","Africa","Middle Africa","Cameroon",1997,1,2,17,197,21699631,9840550361.48209,6892085509.5725,33013290382.143,984971074566.669,7,46,220,6,36,149,"v","197",1,1,0,9840550361.48209
"World","Africa","Middle Africa","Cameroon",1998,1,2,17,197,21699631,9629642599.839,6679258263.0974,32349778016.6322,1006266250540.73,7,46,220,6,36,150,"v","197",1,1,0,9629642599.839
"World","Africa","Middle Africa","Cameroon",1999,1,2,17,197,21699631,10486456218.2642,5948576219.43125,33578891038.8253,1059191988730.72,7,46,220,6,36,150,"v","197",1,1,0,10486456218.2642
"World","Africa","Middle Africa","Cameroon",2000,1,2,17,197,21699631,9287367568.8254,6060353260.30176,36851189721.0201,1125386369738.58,7,46,220,7,37,153,"v","197",1,1,0,9287367568.8254
"World","Africa","Middle Africa","Cameroon",2001,1,2,17,197,21699631,9633109256.77677,6293217839.18462,35350726646.9538,1157926828683.89,7,46,220,7,37,151,"v","197",1,1,0,9633109256.77677
"World","Africa","Middle Africa","Cameroon",2002,1,2,17,197,21699631,10879778327.809,7673214775.50071,37593545189.9023,1211701560650.26,7,46,220,7,37,151,"v","197",1,1,0,10879778327.809
"World","Africa","Middle Africa","Cameroon",2003,1,2,17,197,21699631,13621809574.3326,8606769149.7852,44207248107.9618,1332708497730.82,7,46,220,7,37,150,"v","197",1,1,0,13621809574.3326
"World","Africa","Middle Africa","Cameroon",2004,1,2,17,197,21699631,15775356736.7031,10552704229.9434,53328928632.975,1482880048007.11,7,46,220,7,37,151,"v","197",1,1,0,15775356736.7031
"World","Africa","Middle Africa","Cameroon",2005,1,2,17,197,21699631,16587921220.9676,12742487044.3035,63386636145.2835,1638894075286.43,7,46,220,7,37,151,"v","197",1,1,0,16587921220.9676
"World","Africa","Middle Africa","Cameroon",2006,1,2,17,197,21699631,17953103008.559,16454923126.3503,75717398038.3718,1823422011882.56,7,46,220,7,37,151,"v","197",1,1,0,17953103008.559
"World","Africa","Middle Africa","Cameroon",2007,1,2,17,197,21699631,20431779033.658,21046117425.2671,87474381231.0249,2124802313626.8,7,46,220,7,37,151,"v","197",1,1,0,20431779033.658
"World","Africa","Middle Africa","Cameroon",2008,1,2,17,197,21699631,23735537026.2769,27130814562.5921,103490965152.088,2400493645672.21,7,46,220,7,36,150,"v","197",1,1,0,23735537026.2769
"World","Africa","Middle Africa","Cameroon",2009,1,2,17,197,21699631,22165009362.7864,24825006452.6239,96369029211.9066,2480197826173.87,7,46,220,7,36,150,"v","197",1,1,0,22165009362.7864
"World","Africa","Middle Africa","Cameroon",2010,1,2,17,197,21699631,22493301699.3672,27391562518.9182,120193921932.99,2831109229294.06,7,46,220,7,35,147,"v","197",1,1,0,22493301699.3672
"World","Africa","Middle Africa","Cameroon",2011,1,2,17,197,21699631,25486923058.8757,33513218386.4694,131587527302.821,3256656671577.1,7,46,220,7,35,146,"v","197",1,1,0,25486923058.8757
"World","Africa","Middle Africa","Cameroon",2012,1,2,17,197,21699631,25321590401.7168,36126561759.0765,137913658976.228,3521168574862.8,7,46,220,7,35,136,"v","197",1,1,0,25321590401.7168
"World","Africa","Middle Africa","Democratic Republic of the Congo",1960,1,2,17,199,65705093,3359404132.31797,2516308870.07402,2961960193.04163,60691258401.7561,7,46,220,4,22,84,"v","199",1,1,0,3359404132.31797
"World","Africa","Middle Africa","Democratic Republic of the Congo",1961,1,2,17,199,65705093,3086746936.39789,2334860987.23563,3018322745.34304,59801259973.6408,7,46,220,4,23,85,"v","199",1,1,0,3086746936.39789
"World","Africa","Middle Africa","Democratic Republic of the Congo",1962,1,2,17,199,65705093,3779841409.55267,2811141538.2389,3203032205.37152,62300693349.3779,7,46,220,5,24,88,"v","199",1,1,0,3779841409.55267
"World","Africa","Middle Africa","Democratic Republic of the Congo",1963,1,2,17,199,65705093,6213185773.92265,4515403182.11731,3661340239.87243,67365137173.109,7,46,220,5,24,88,"v","199",1,1,0,6213185773.92265
"World","Africa","Middle Africa","Democratic Republic of the Congo",1964,1,2,17,199,65705093,2881545277.14307,2204601762.95295,3619351498.37155,74750570275.2939,7,46,220,5,24,88,"v","199",1,1,0,2881545277.14307
"World","Africa","Middle Africa","Democratic Republic of the Congo",1965,1,2,17,199,65705093,4043901724.13762,3024620729.92753,3959064560.51803,80945536516.2784,7,46,220,5,24,94,"v","199",1,1,0,4043901724.13762
"World","Africa","Middle Africa","Democratic Republic of the Congo",1966,1,2,17,199,65705093,4532660145.32842,3376276357.60719,4235065258.74264,84299489254.115,7,46,220,5,25,95,"v","199",1,1,0,4532660145.32842
"World","Africa","Middle Africa","Democratic Republic of the Congo",1967,1,2,17,199,65705093,3384063359.82333,2594239345.51463,3999504819.99978,84356497999.8995,7,46,220,5,25,97,"v","199",1,1,0,3384063359.82333
"World","Africa","Middle Africa","Democratic Republic of the Congo",1968,1,2,17,199,65705093,3909780525.37375,2989714987.29956,4256994800.1506,89341258253.0537,7,46,220,5,25,98,"v","199",1,1,0,3909780525.37375
"World","Africa","Middle Africa","Democratic Republic of the Congo",1969,1,2,17,199,65705093,5032434970.84174,3797466489.33833,5024112263.882,98062465661.6506,7,46,220,5,25,98,"v","199",1,1,0,5032434970.84174
"World","Africa","Middle Africa","Democratic Republic of the Congo",1970,1,2,17,199,65705093,4877684933.12505,3691722238.60213,6765357214.51443,110615879006.808,7,46,220,5,26,104,"v","199",1,1,0,4877684933.12505
"World","Africa","Middle Africa","Democratic Republic of the Congo",1971,1,2,17,199,65705093,5594770351.56981,4212595748.72502,6285157880.77169,120324013615.796,7,46,220,5,26,106,"v","199",1,1,0,5594770351.56981
"World","Africa","Middle Africa","Democratic Republic of the Congo",1972,1,2,17,199,65705093,6173712809.28569,4667140538.3318,7424174602.70594,134899567329.366,7,46,220,5,26,106,"v","199",1,1,0,6173712809.28569
"World","Africa","Middle Africa","Democratic Republic of the Congo",1973,1,2,17,199,65705093,7870239463.58461,5938424032.56725,9273635259.66565,159096269515.116,7,46,220,5,26,106,"v","199",1,1,0,7870239463.58461
"World","Africa","Middle Africa","Democratic Republic of the Congo",1974,1,2,17,199,65705093,9596960174.34365,7274859789.60335,12788427980.4817,176044617892.511,7,46,220,5,26,106,"v","199",1,1,0,9596960174.34365
"World","Africa","Middle Africa","Democratic Republic of the Congo",1975,1,2,17,199,65705093,10237343153.4311,7855709498.49456,14295503110.7678,193053964785.404,7,46,220,5,26,108,"v","199",1,1,0,10237343153.4311
"World","Africa","Middle Africa","Democratic Republic of the Congo",1976,1,2,17,199,65705093,9648583220.47256,7533514573.8467,16699060508.6847,206507530832.207,7,46,220,5,27,109,"v","199",1,1,0,9648583220.47256
"World","Africa","Middle Africa","Democratic Republic of the Congo",1977,1,2,17,199,65705093,12344424775.9239,9479505783.51156,17818991945.2159,234156485863.878,7,46,220,5,27,112,"v","199",1,1,0,12344424775.9239
"World","Africa","Middle Africa","Democratic Republic of the Congo",1978,1,2,17,199,65705093,15372607995.4061,11924737337.7831,19348002592.5583,260272861914.893,7,46,220,4,26,111,"v","199",1,1,0,15372607995.4061
"World","Africa","Middle Africa","Democratic Republic of the Congo",1979,1,2,17,199,65705093,15068422242.0571,12062460896.3839,23908192413.2025,295760658974.625,7,46,220,4,26,113,"v","199",1,1,0,15068422242.0571
"World","Africa","Middle Africa","Democratic Republic of the Congo",1980,1,2,17,199,65705093,14394927492.9647,11849902895.7948,30119335675.2503,327183002876.585,7,46,220,4,30,120,"v","199",1,1,0,14394927492.9647
"World","Africa","Middle Africa","Democratic Republic of the Congo",1981,1,2,17,199,65705093,12537821039.8252,10757301318.6118,29681137146.4047,350684511351.638,7,46,220,4,30,121,"v","199",1,1,0,12537821039.8252
"World","Africa","Middle Africa","Democratic Republic of the Congo",1982,1,2,17,199,65705093,13651667370.5466,11471738204.3269,27219572437.1974,358254279754.292,7,46,220,4,30,122,"v","199",1,1,0,13651667370.5466
"World","Africa","Middle Africa","Democratic Republic of the Congo",1983,1,2,17,199,65705093,11006712649.2175,9617342443.74023,23924849656.5489,380655290764.128,7,46,220,4,30,123,"v","199",1,1,0,11006712649.2175
"World","Africa","Middle Africa","Democratic Republic of the Congo",1984,1,2,17,199,65705093,7857729192.85629,7506540058.1312,22524671346.6698,409120992765.032,7,46,220,4,30,123,"v","199",1,1,0,7857729192.85629
"World","Africa","Middle Africa","Democratic Republic of the Congo",1985,1,2,17,199,65705093,7195042615.84176,7013903297.62004,21643194649.7015,434782221695.775,7,46,220,6,33,128,"v","199",1,1,0,7195042615.84176
"World","Africa","Middle Africa","Democratic Republic of the Congo",1986,1,2,17,199,65705093,8095367168.16178,7903548096.00592,21530162253.1053,474478932091.65,7,46,220,6,33,129,"v","199",1,1,0,8095367168.16178
"World","Africa","Middle Africa","Democratic Republic of the Congo",1987,1,2,17,199,65705093,7661625472.51189,8174447552.06819,24926007027.0688,505439523657.635,7,46,220,6,34,133,"v","199",1,1,0,7661625472.51189
"World","Africa","Middle Africa","Democratic Republic of the Congo",1988,1,2,17,199,65705093,8861299976.68858,9008265350.14443,23370424264.0441,554615996515.258,7,46,220,6,35,135,"v","199",1,1,0,8861299976.68858
"World","Africa","Middle Africa","Democratic Republic of the Congo",1989,1,2,17,199,65705093,9021862775.25443,9093063469.34513,24516586410.4109,588915339687.993,7,46,220,6,35,136,"v","199",1,1,0,9021862775.25443
"World","Africa","Middle Africa","Democratic Republic of the Congo",1990,1,2,17,199,65705093,9349764580.35198,9500365026.68303,25932494556.3089,631676000349.162,7,46,220,6,36,143,"v","199",1,1,0,9349764580.35198
"World","Africa","Middle Africa","Democratic Republic of the Congo",1991,1,2,17,199,65705093,9087965281.52807,9932568151.75159,24812858690.1946,657361418249.081,7,46,220,6,35,142,"v","199",1,1,0,9087965281.52807
"World","Africa","Middle Africa","Democratic Republic of the Congo",1992,1,2,17,199,65705093,8206227134.00857,8081199833.89257,25886289854.8578,705036649774.123,7,46,220,6,36,143,"v","199",1,1,0,8206227134.00857
"World","Africa","Middle Africa","Democratic Republic of the Congo",1993,1,2,17,199,65705093,10707792340.0276,9769597974.14882,23649018476.36,728214877855.809,7,46,220,6,36,145,"v","199",1,1,0,10707792340.0276
"World","Africa","Middle Africa","Democratic Republic of the Congo",1994,1,2,17,199,65705093,5820383305.54668,5930856971.18766,24397837583.4581,804189859944.192,7,46,220,6,36,147,"v","199",1,1,0,5820383305.54668
"World","Africa","Middle Africa","Democratic Republic of the Congo",1995,1,2,17,199,65705093,5643439262.21735,5939467124.81218,28859934265.0654,893165711825.102,7,46,220,6,36,148,"v","199",1,1,0,5643439262.21735
"World","Africa","Middle Africa","Democratic Republic of the Congo",1996,1,2,17,199,65705093,5771454883.83039,6678889013.03376,31178106436.792,946030714108.286,7,46,220,6,36,149,"v","199",1,1,0,5771454883.83039
"World","Africa","Middle Africa","Democratic Republic of the Congo",1997,1,2,17,199,65705093,6090840526.8699,6892085509.5725,33013290382.143,984971074566.669,7,46,220,6,36,149,"v","199",1,1,0,6090840526.8699
"World","Africa","Middle Africa","Democratic Republic of the Congo",1998,1,2,17,199,65705093,6215591272.38622,6679258263.0974,32349778016.6322,1006266250540.73,7,46,220,6,36,150,"v","199",1,1,0,6215591272.38622
"World","Africa","Middle Africa","Democratic Republic of the Congo",1999,1,2,17,199,65705093,4711259427.18182,5948576219.43125,33578891038.8253,1059191988730.72,7,46,220,6,36,150,"v","199",1,1,0,4711259427.18182
"World","Africa","Middle Africa","Democratic Republic of the Congo",2000,1,2,17,199,65705093,4305296502.02899,6060353260.30176,36851189721.0201,1125386369738.58,7,46,220,7,37,153,"v","199",1,1,0,4305296502.02899
"World","Africa","Middle Africa","Democratic Republic of the Congo",2001,1,2,17,199,65705093,4691816666.66667,6293217839.18462,35350726646.9538,1157926828683.89,7,46,220,7,37,151,"v","199",1,1,0,4691816666.66667
"World","Africa","Middle Africa","Democratic Republic of the Congo",2002,1,2,17,199,65705093,5544467551.72297,7673214775.50071,37593545189.9023,1211701560650.26,7,46,220,7,37,151,"v","199",1,1,0,5544467551.72297
"World","Africa","Middle Africa","Democratic Republic of the Congo",2003,1,2,17,199,65705093,5670128142.39407,8606769149.7852,44207248107.9618,1332708497730.82,7,46,220,7,37,150,"v","199",1,1,0,5670128142.39407
"World","Africa","Middle Africa","Democratic Republic of the Congo",2004,1,2,17,199,65705093,6511032844.18882,10552704229.9434,53328928632.975,1482880048007.11,7,46,220,7,37,151,"v","199",1,1,0,6511032844.18882
