"r0_label","r1_label","r2_label","v_label","yr","r0","r1","r2","id","w","v","r2_v","r1_v","r0_v","r2_n","r1_n","r0_n","r2_n_notna","r1_n_notna","r0_n_notna","z_level","z_ids","z_n","z_n_pct","z_g_score","z"
"World","Africa","Northern Africa","Egypt","2008",1,2,15,214,1,24773710.3592486,10611029.8915966,7210896.27860402,20735245.9933135,7,46,220,6,37,141,"v","214",1,1,0,24773710.3592486
"World","Africa","Northern Africa","Egypt","2009",1,2,15,214,1,25348542.8573438,10824711.7337374,7383581.34386327,20927977.5807488,7,46,220,6,37,141,"v","214",1,1,0,25348542.8573438
"World","Africa","Northern Africa","Egypt","2010",1,2,15,214,1,25986818.683273,11047909.2015082,7566525.62102969,21109311.2457967,7,46,220,6,37,141,"v","214",1,1,0,25986818.683273
"World","Africa","Northern Africa","Egypt","2011",1,2,15,214,1,26585338.4557308,11218266.6395618,7760982.57610601,21411529.1416472,7,46,220,6,37,141,"v","214",1,1,0,26585338.4557308
"World","Africa","Northern Africa","Egypt","2012",1,2,15,214,1,27193915.5501241,11502305.7872737,7982631.92466312,21714451.3418767,7,46,220,6,37,141,"v","214",1,1,0,27193915.5501241
"World","Africa","Northern Africa","Libya","1990",1,2,15,67,1,1193099.44383486,6757406.87586567,4417683.94508199,15627698.4025833,7,46,220,6,37,141,"v","67",1,1,0,1193099.44383486
"World","Africa","Northern Africa","Libya","1991",1,2,15,67,1,1235425.28397937,6815278.87415871,4530941.8146124,15912786.8443913,7,46,220,6,37,141,"v","67",1,1,0,1235425.28397937
"World","Africa","Northern Africa","Libya","1992",1,2,15,67,1,1287821.44605908,6950772.53695978,4666997.26741421,16294846.2070151,7,46,220,6,37,140,"v","67",1,1,0,1287821.44605908
"World","Africa","Northern Africa","Libya","1993",1,2,15,67,1,1339829.0373909,7178707.31100959,4823736.69494728,16542609.2945638,7,46,220,6,37,140,"v","67",1,1,0,1339829.0373909
"World","Africa","Northern Africa","Libya","1994",1,2,15,67,1,1396324.56635505,7461376.21507782,4985769.05433873,16818446.2319101,7,46,220,6,37,140,"v","67",1,1,0,1396324.56635505
"World","Africa","Northern Africa","Libya","1995",1,2,15,67,1,1457121.69598693,7619557.7601535,5128300.53844777,16988624.2985747,7,46,220,6,37,141,"v","67",1,1,0,1457121.69598693
"World","Africa","Northern Africa","Libya","1996",1,2,15,67,1,1519479.64388748,7802799.36312376,5272034.07280908,17269357.1638268,7,46,220,6,37,141,"v","67",1,1,0,1519479.64388748
"World","Africa","Northern Africa","Libya","1997",1,2,15,67,1,1586443.33276839,7961345.13040837,5413482.07939725,17558100.5804602,7,46,220,6,37,141,"v","67",1,1,0,1586443.33276839
"World","Africa","Northern Africa","Libya","1998",1,2,15,67,1,1654296.92566767,8121868.46948982,5553604.31082471,17840147.3060786,7,46,220,6,37,141,"v","67",1,1,0,1654296.92566767
"World","Africa","Northern Africa","Libya","1999",1,2,15,67,1,1718665.284583,8435997.56828509,5724470.804729,18193517.6042164,7,46,220,6,37,141,"v","67",1,1,0,1718665.284583
"World","Africa","Northern Africa","Libya","2000",1,2,15,67,1,1781944.04365268,8612034.75170671,5871883.67591078,18474179.7965736,7,46,220,6,37,141,"v","67",1,1,0,1781944.04365268
"World","Africa","Northern Africa","Libya","2001",1,2,15,67,1,1843512.79439939,8794909.80430731,6012028.42310997,18772883.7254314,7,46,220,6,37,141,"v","67",1,1,0,1843512.79439939
"World","Africa","Northern Africa","Libya","2002",1,2,15,67,1,1903379.17698818,8973279.64950906,6154338.56750831,19075572.3125031,7,46,220,6,37,141,"v","67",1,1,0,1903379.17698818
"World","Africa","Northern Africa","Libya","2003",1,2,15,67,1,1954742.25099935,9261273.32273017,6304777.19460729,19390096.3625156,7,46,220,6,37,141,"v","67",1,1,0,1954742.25099935
"World","Africa","Northern Africa","Libya","2004",1,2,15,67,1,2005734.7175016,9562092.61765817,6458035.9325826,19719865.6735005,7,46,220,6,37,141,"v","67",1,1,0,2005734.7175016
"World","Africa","Northern Africa","Libya","2005",1,2,15,67,1,2057008.91021998,9847131.24884947,6644379.73545213,20059799.3691894,7,46,220,6,37,141,"v","67",1,1,0,2057008.91021998
"World","Africa","Northern Africa","Libya","2006",1,2,15,67,1,2105392.00524277,10008853.1866395,6815421.84550661,20293288.9908155,7,46,220,6,37,141,"v","67",1,1,0,2105392.00524277
"World","Africa","Northern Africa","Libya","2007",1,2,15,67,1,2158250.77873842,10349894.9975368,7008559.08960812,20516974.4893557,7,46,220,6,37,141,"v","67",1,1,0,2158250.77873842
"World","Africa","Northern Africa","Libya","2008",1,2,15,67,1,2205475.60391433,10611029.8915966,7210896.27860402,20735245.9933135,7,46,220,6,37,141,"v","67",1,1,0,2205475.60391433
"World","Africa","Northern Africa","Libya","2009",1,2,15,67,1,2243920.41058038,10824711.7337374,7383581.34386327,20927977.5807488,7,46,220,6,37,141,"v","67",1,1,0,2243920.41058038
"World","Africa","Northern Africa","Libya","2010",1,2,15,67,1,2271617.2364355,11047909.2015082,7566525.62102969,21109311.2457967,7,46,220,6,37,141,"v","67",1,1,0,2271617.2364355
"World","Africa","Northern Africa","Libya","2011",1,2,15,67,1,2295929.51832672,11218266.6395618,7760982.57610601,21411529.1416472,7,46,220,6,37,141,"v","67",1,1,0,2295929.51832672
"World","Africa","Northern Africa","Libya","2012",1,2,15,67,1,2305489.29188707,11502305.7872737,7982631.92466312,21714451.3418767,7,46,220,6,37,141,"v","67",1,1,0,2305489.29188707
"World","Africa","Northern Africa","Morocco","1990",1,2,15,62,1,7887630.63794489,6757406.87586567,4417683.94508199,15627698.4025833,7,46,220,6,37,141,"v","62",1,1,0,7887630.63794489
"World","Africa","Northern Africa","Morocco","1991",1,2,15,62,1,8139538.48585622,6815278.87415871,4530941.8146124,15912786.8443913,7,46,220,6,37,141,"v","62",1,1,0,8139538.48585622
"World","Africa","Northern Africa","Morocco","1992",1,2,15,62,1,8378137.2374543,6950772.53695978,4666997.26741421,16294846.2070151,7,46,220,6,37,140,"v","62",1,1,0,8378137.2374543
"World","Africa","Northern Africa","Morocco","1993",1,2,15,62,1,8573681.85851886,7178707.31100959,4823736.69494728,16542609.2945638,7,46,220,6,37,140,"v","62",1,1,0,8573681.85851886
"World","Africa","Northern Africa","Morocco","1994",1,2,15,62,1,8726942.5946094,7461376.21507782,4985769.05433873,16818446.2319101,7,46,220,6,37,140,"v","62",1,1,0,8726942.5946094
"World","Africa","Northern Africa","Morocco","1995",1,2,15,62,1,8870053.32784212,7619557.7601535,5128300.53844777,16988624.2985747,7,46,220,6,37,141,"v","62",1,1,0,8870053.32784212
"World","Africa","Northern Africa","Morocco","1996",1,2,15,62,1,8985926.07078482,7802799.36312376,5272034.07280908,17269357.1638268,7,46,220,6,37,141,"v","62",1,1,0,8985926.07078482
"World","Africa","Northern Africa","Morocco","1997",1,2,15,62,1,9139557.33878694,7961345.13040837,5413482.07939725,17558100.5804602,7,46,220,6,37,141,"v","62",1,1,0,9139557.33878694
"World","Africa","Northern Africa","Morocco","1998",1,2,15,62,1,9309629.81867881,8121868.46948982,5553604.31082471,17840147.3060786,7,46,220,6,37,141,"v","62",1,1,0,9309629.81867881
"World","Africa","Northern Africa","Morocco","1999",1,2,15,62,1,9582031.94714944,8435997.56828509,5724470.804729,18193517.6042164,7,46,220,6,37,141,"v","62",1,1,0,9582031.94714944
"World","Africa","Northern Africa","Morocco","2000",1,2,15,62,1,9750874.75659206,8612034.75170671,5871883.67591078,18474179.7965736,7,46,220,6,37,141,"v","62",1,1,0,9750874.75659206
"World","Africa","Northern Africa","Morocco","2001",1,2,15,62,1,9942842.81380885,8794909.80430731,6012028.42310997,18772883.7254314,7,46,220,6,37,141,"v","62",1,1,0,9942842.81380885
"World","Africa","Northern Africa","Morocco","2002",1,2,15,62,1,10142506.715973,8973279.64950906,6154338.56750831,19075572.3125031,7,46,220,6,37,141,"v","62",1,1,0,10142506.715973
"World","Africa","Northern Africa","Morocco","2003",1,2,15,62,1,10314477.3443062,9261273.32273017,6304777.19460729,19390096.3625156,7,46,220,6,37,141,"v","62",1,1,0,10314477.3443062
"World","Africa","Northern Africa","Morocco","2004",1,2,15,62,1,10483763.0344045,9562092.61765817,6458035.9325826,19719865.6735005,7,46,220,6,37,141,"v","62",1,1,0,10483763.0344045
"World","Africa","Northern Africa","Morocco","2005",1,2,15,62,1,10654400.4340222,9847131.24884947,6644379.73545213,20059799.3691894,7,46,220,6,37,141,"v","62",1,1,0,10654400.4340222
"World","Africa","Northern Africa","Morocco","2006",1,2,15,62,1,10933327.5657132,10008853.1866395,6815421.84550661,20293288.9908155,7,46,220,6,37,141,"v","62",1,1,0,10933327.5657132
"World","Africa","Northern Africa","Morocco","2007",1,2,15,62,1,11259828.449576,10349894.9975368,7008559.08960812,20516974.4893557,7,46,220,6,37,141,"v","62",1,1,0,11259828.449576
"World","Africa","Northern Africa","Morocco","2008",1,2,15,62,1,11546940.5227914,10611029.8915966,7210896.27860402,20735245.9933135,7,46,220,6,37,141,"v","62",1,1,0,11546940.5227914
"World","Africa","Northern Africa","Morocco","2009",1,2,15,62,1,11566493.479067,10824711.7337374,7383581.34386327,20927977.5807488,7,46,220,6,37,141,"v","62",1,1,0,11566493.479067
"World","Africa","Northern Africa","Morocco","2010",1,2,15,62,1,11553561.1568728,11047909.2015082,7566525.62102969,21109311.2457967,7,46,220,6,37,141,"v","62",1,1,0,11553561.1568728
"World","Africa","Northern Africa","Morocco","2011",1,2,15,62,1,11299507.8873303,11218266.6395618,7760982.57610601,21411529.1416472,7,46,220,6,37,141,"v","62",1,1,0,11299507.8873303
"World","Africa","Northern Africa","Morocco","2012",1,2,15,62,1,11732701.1112181,11502305.7872737,7982631.92466312,21714451.3418767,7,46,220,6,37,141,"v","62",1,1,0,11732701.1112181
"World","Africa","Northern Africa","Sudan","1990",1,2,15,49,1,5740338.28073642,6757406.87586567,4417683.94508199,15627698.4025833,7,46,220,6,37,141,"v","49",1,1,0,5740338.28073642
"World","Africa","Northern Africa","Sudan","1991",1,2,15,49,1,5911916.63185837,6815278.87415871,4530941.8146124,15912786.8443913,7,46,220,6,37,141,"v","49",1,1,0,5911916.63185837
"World","Africa","Northern Africa","Sudan","1992",1,2,15,49,1,6104123.1498328,6950772.53695978,4666997.26741421,16294846.2070151,7,46,220,6,37,140,"v","49",1,1,0,6104123.1498328
"World","Africa","Northern Africa","Sudan","1993",1,2,15,49,1,6287251.23012043,7178707.31100959,4823736.69494728,16542609.2945638,7,46,220,6,37,140,"v","49",1,1,0,6287251.23012043
"World","Africa","Northern Africa","Sudan","1994",1,2,15,49,1,6660231.31539438,7461376.21507782,4985769.05433873,16818446.2319101,7,46,220,6,37,140,"v","49",1,1,0,6660231.31539438
"World","Africa","Northern Africa","Sudan","1995",1,2,15,49,1,6988036.17459699,7619557.7601535,5128300.53844777,16988624.2985747,7,46,220,6,37,141,"v","49",1,1,0,6988036.17459699
"World","Africa","Northern Africa","Sudan","1996",1,2,15,49,1,7260787.64782534,7802799.36312376,5272034.07280908,17269357.1638268,7,46,220,6,37,141,"v","49",1,1,0,7260787.64782534
"World","Africa","Northern Africa","Sudan","1997",1,2,15,49,1,7481076.98382441,7961345.13040837,5413482.07939725,17558100.5804602,7,46,220,6,37,141,"v","49",1,1,0,7481076.98382441
"World","Africa","Northern Africa","Sudan","1998",1,2,15,49,1,7686636.13239384,8121868.46948982,5553604.31082471,17840147.3060786,7,46,220,6,37,141,"v","49",1,1,0,7686636.13239384
"World","Africa","Northern Africa","Sudan","1999",1,2,15,49,1,7908874.53207748,8435997.56828509,5724470.804729,18193517.6042164,7,46,220,6,37,141,"v","49",1,1,0,7908874.53207748
"World","Africa","Northern Africa","Sudan","2000",1,2,15,49,1,8129866.46888336,8612034.75170671,5871883.67591078,18474179.7965736,7,46,220,6,37,141,"v","49",1,1,0,8129866.46888336
"World","Africa","Northern Africa","Sudan","2001",1,2,15,49,1,8383280.82321793,8794909.80430731,6012028.42310997,18772883.7254314,7,46,220,6,37,141,"v","49",1,1,0,8383280.82321793
"World","Africa","Northern Africa","Sudan","2002",1,2,15,49,1,8634382.63248461,8973279.64950906,6154338.56750831,19075572.3125031,7,46,220,6,37,141,"v","49",1,1,0,8634382.63248461
"World","Africa","Northern Africa","Sudan","2003",1,2,15,49,1,8914969.76927323,9261273.32273017,6304777.19460729,19390096.3625156,7,46,220,6,37,141,"v","49",1,1,0,8914969.76927323
"World","Africa","Northern Africa","Sudan","2004",1,2,15,49,1,9189261.88531246,9562092.61765817,6458035.9325826,19719865.6735005,7,46,220,6,37,141,"v","49",1,1,0,9189261.88531246
"World","Africa","Northern Africa","Sudan","2005",1,2,15,49,1,9471874.46859631,9847131.24884947,6644379.73545213,20059799.3691894,7,46,220,6,37,141,"v","49",1,1,0,9471874.46859631
"World","Africa","Northern Africa","Sudan","2006",1,2,15,49,1,9782816.32433682,10008853.1866395,6815421.84550661,20293288.9908155,7,46,220,6,37,141,"v","49",1,1,0,9782816.32433682
"World","Africa","Northern Africa","Sudan","2007",1,2,15,49,1,10086819.393331,10349894.9975368,7008559.08960812,20516974.4893557,7,46,220,6,37,141,"v","49",1,1,0,10086819.393331
"World","Africa","Northern Africa","Sudan","2008",1,2,15,49,1,10398866.0251383,10611029.8915966,7210896.27860402,20735245.9933135,7,46,220,6,37,141,"v","49",1,1,0,10398866.0251383
"World","Africa","Northern Africa","Sudan","2009",1,2,15,49,1,10714833.4223576,10824711.7337374,7383581.34386327,20927977.5807488,7,46,220,6,37,141,"v","49",1,1,0,10714833.4223576
"World","Africa","Northern Africa","Sudan","2010",1,2,15,49,1,11032211.3745114,11047909.2015082,7566525.62102969,21109311.2457967,7,46,220,6,37,141,"v","49",1,1,0,11032211.3745114
"World","Africa","Northern Africa","Sudan","2011",1,2,15,49,1,11327811.0561512,11218266.6395618,7760982.57610601,21411529.1416472,7,46,220,6,37,141,"v","49",1,1,0,11327811.0561512
"World","Africa","Northern Africa","Sudan","2012",1,2,15,49,1,11645635.1501512,11502305.7872737,7982631.92466312,21714451.3418767,7,46,220,6,37,141,"v","49",1,1,0,11645635.1501512
"World","Africa","Northern Africa","Tunisia","1990",1,2,15,61,1,2453607.86718337,6757406.87586567,4417683.94508199,15627698.4025833,7,46,220,6,37,141,"v","61",1,1,0,2453607.86718337
"World","Africa","Northern Africa","Tunisia","1991",1,2,15,61,1,2528053.34350053,6815278.87415871,4530941.8146124,15912786.8443913,7,46,220,6,37,141,"v","61",1,1,0,2528053.34350053
"World","Africa","Northern Africa","Tunisia","1992",1,2,15,61,1,2609173.74042084,6950772.53695978,4666997.26741421,16294846.2070151,7,46,220,6,37,140,"v","61",1,1,0,2609173.74042084
"World","Africa","Northern Africa","Tunisia","1993",1,2,15,61,1,2692877.60225985,7178707.31100959,4823736.69494728,16542609.2945638,7,46,220,6,37,140,"v","61",1,1,0,2692877.60225985
"World","Africa","Northern Africa","Tunisia","1994",1,2,15,61,1,2771072.20847332,7461376.21507782,4985769.05433873,16818446.2319101,7,46,220,6,37,140,"v","61",1,1,0,2771072.20847332
"World","Africa","Northern Africa","Tunisia","1995",1,2,15,61,1,2852359.32851201,7619557.7601535,5128300.53844777,16988624.2985747,7,46,220,6,37,141,"v","61",1,1,0,2852359.32851201
"World","Africa","Northern Africa","Tunisia","1996",1,2,15,61,1,2938778.57323469,7802799.36312376,5272034.07280908,17269357.1638268,7,46,220,6,37,141,"v","61",1,1,0,2938778.57323469
"World","Africa","Northern Africa","Tunisia","1997",1,2,15,61,1,3019635.37808192,7961345.13040837,5413482.07939725,17558100.5804602,7,46,220,6,37,141,"v","61",1,1,0,3019635.37808192
"World","Africa","Northern Africa","Tunisia","1998",1,2,15,61,1,3080752.30773766,8121868.46948982,5553604.31082471,17840147.3060786,7,46,220,6,37,141,"v","61",1,1,0,3080752.30773766
"World","Africa","Northern Africa","Tunisia","1999",1,2,15,61,1,3143509.17480926,8435997.56828509,5724470.804729,18193517.6042164,7,46,220,6,37,141,"v","61",1,1,0,3143509.17480926
"World","Africa","Northern Africa","Tunisia","2000",1,2,15,61,1,3200864.15984547,8612034.75170671,5871883.67591078,18474179.7965736,7,46,220,6,37,141,"v","61",1,1,0,3200864.15984547
"World","Africa","Northern Africa","Tunisia","2001",1,2,15,61,1,3251372.66960229,8794909.80430731,6012028.42310997,18772883.7254314,7,46,220,6,37,141,"v","61",1,1,0,3251372.66960229
"World","Africa","Northern Africa","Tunisia","2002",1,2,15,61,1,3306781.50857843,8973279.64950906,6154338.56750831,19075572.3125031,7,46,220,6,37,141,"v","61",1,1,0,3306781.50857843
"World","Africa","Northern Africa","Tunisia","2003",1,2,15,61,1,3343131.15588814,9261273.32273017,6304777.19460729,19390096.3625156,7,46,220,6,37,141,"v","61",1,1,0,3343131.15588814
"World","Africa","Northern Africa","Tunisia","2004",1,2,15,61,1,3388402.66171057,9562092.61765817,6458035.9325826,19719865.6735005,7,46,220,6,37,141,"v","61",1,1,0,3388402.66171057
"World","Africa","Northern Africa","Tunisia","2005",1,2,15,61,1,3431566.22281225,9847131.24884947,6644379.73545213,20059799.3691894,7,46,220,6,37,141,"v","61",1,1,0,3431566.22281225
"World","Africa","Northern Africa","Tunisia","2006",1,2,15,61,1,3509772.9305051,10008853.1866395,6815421.84550661,20293288.9908155,7,46,220,6,37,141,"v","61",1,1,0,3509772.9305051
"World","Africa","Northern Africa","Tunisia","2007",1,2,15,61,1,3584904.60230033,10349894.9975368,7008559.08960812,20516974.4893557,7,46,220,6,37,141,"v","61",1,1,0,3584904.60230033
"World","Africa","Northern Africa","Tunisia","2008",1,2,15,61,1,3659293.12983614,10611029.8915966,7210896.27860402,20735245.9933135,7,46,220,6,37,141,"v","61",1,1,0,3659293.12983614
"World","Africa","Northern Africa","Tunisia","2009",1,2,15,61,1,3732501.03846367,10824711.7337374,7383581.34386327,20927977.5807488,7,46,220,6,37,141,"v","61",1,1,0,3732501.03846367
"World","Africa","Northern Africa","Tunisia","2010",1,2,15,61,1,3801352.63980051,11047909.2015082,7566525.62102969,21109311.2457967,7,46,220,6,37,141,"v","61",1,1,0,3801352.63980051
"World","Africa","Northern Africa","Tunisia","2011",1,2,15,61,1,3871576.23949829,11218266.6395618,7760982.57610601,21411529.1416472,7,46,220,6,37,141,"v","61",1,1,0,3871576.23949829
"World","Africa","Northern Africa","Tunisia","2012",1,2,15,61,1,3930458.48572254,11502305.7872737,7982631.92466312,21714451.3418767,7,46,220,6,37,141,"v","61",1,1,0,3930458.48572254
"World","Africa","Northern Africa","Western Sahara","1990",1,2,15,63,,,6757406.87586567,4417683.94508199,15627698.4025833,7,46,220,6,37,141,"r2","49,61,62,67,84,214",6,0.857142857142857,0.0714285714285715,6757406.87586567
"World","Africa","Northern Africa","Western Sahara","1991",1,2,15,63,,,6815278.87415871,4530941.8146124,15912786.8443913,7,46,220,6,37,141,"r2","49,61,62,67,84,214",6,0.857142857142857,0.0714285714285715,6815278.87415871
"World","Africa","Northern Africa","Western Sahara","1992",1,2,15,63,,,6950772.53695978,4666997.26741421,16294846.2070151,7,46,220,6,37,140,"r2","49,61,62,67,84,214",6,0.857142857142857,0.0714285714285715,6950772.53695978
