"country","year","VA.EST","PV.EST","GE.EST","RQ.EST","RL.EST","CC.EST"
"Cape Verde",2007,0.842649972756618,0.901236528107177,0.341495672106664,-0.200767745498821,0.555573527682282,0.787132380574862
"Cape Verde",2006,0.750108480724251,0.96762532012661,0.101071164488914,-0.21881926497668,0.571690341445978,0.633570412709753
"Cape Verde",2005,0.485791208801243,0.781964132732978,-0.226647977049512,-0.314563984428191,0.309484597349526,0.343925488708459
"Cape Verde",2004,0.69658299148096,1.06760218270367,-0.069842522956519,-0.335669635419883,0.274489573585985,0.271419473215451
"Cape Verde",2003,0.665767902530488,0.907076617139795,-0.0998234293611063,-0.232273444870152,0.141137069049903,0.289174170855546
"Cape Verde",2002,0.654390435743437,0.655576218894815,-0.115616103488319,-0.28734992652598,0.188531292003728,0.384034422187657
"Cape Verde",2000,0.73482602019159,1.12241802533415,0.302252858847135,-0.000474609445159049,0.629834823350645,0.127480035642058
"Cape Verde",1998,0.911470577128181,1.02651575004057,0.34787787539068,-0.206165997772967,0.637639379298176,-0.317102953106448
"Cape Verde",1996,0.911774701079108,0.944107830936114,NA,-0.57992152915192,0.774557430667089,NA
"Cayman Islands",2013,0.513904333114624,1.05868458747864,1.20573270320892,1.11121642589569,0.89300549030304,1.35770976543427
"Cayman Islands",2012,0.541410396222545,1.00347918169844,1.23132306660152,1.10076614525993,0.890094517026589,1.35359204241821
"Cayman Islands",2011,0.544741379674396,1.38343571343619,1.21814860005624,1.12832404490426,0.867206652154849,1.35126235307403
"Cayman Islands",2010,0.542425770328456,1.20200897427594,1.22857884328873,1.14107995016142,0.893019569347014,1.13314983104959
"Cayman Islands",2009,0.528504624677378,1.12090336991515,1.24001433853487,1.14434937990474,0.900186363310729,1.1145036184129
"Cayman Islands",2008,0.786251258845562,1.16121907095797,1.27082017218574,1.12769275032051,1.16191807050344,0.837710108472963
"Cayman Islands",2007,0.783205349345661,1.15359394947262,1.23740326420302,1.36198047052874,1.15266105733997,1.29827388151318
"Cayman Islands",2006,0.813585299207367,1.1589876476614,1.25367471970683,1.34145052259201,1.1255305200537,1.27474761208362
"Cayman Islands",2005,0.879386685348286,1.23509345698072,1.25231994396401,1.34656764122392,0.881410393700266,1.27218318781996
"Cayman Islands",2004,0.835364491672469,1.29869501740474,1.16103396029769,1.42340728597558,1.15656920489996,1.23890529610445
"Cayman Islands",2003,0.866610489373763,0.824413566503048,1.30130100413051,1.38884777101186,1.20405193216759,1.31651959437328
"Cayman Islands",2002,1.49220741145266,0.718024517404626,1.91870160805292,1.41610077703216,1.47354198565566,1.29933396645836
"Cayman Islands",2000,1.52923657501844,0.643760316834984,1.94376980775493,1.2328065948521,1.49083523046798,1.38488275925551
"Cayman Islands",1998,1.54054777168388,0.652129182179353,1.959953026788,1.01434023416462,1.49250051553281,1.38014861151765
"Cayman Islands",1996,1.57129235587297,0.646916099724793,1.96489792935841,1.00179620267743,1.44532210604253,1.35953930852775
"Central African Republic",2013,-1.52873492240906,-2.14581155776978,-1.78089284896851,-1.12832593917847,-1.83423733711243,-1.04145860671997
"Central African Republic",2012,-1.26091113991294,-1.86902224696097,-1.46191197942491,-1.08872096154581,-1.44556057884054,-0.893208107676696
"Central African Republic",2011,-1.10593957209057,-1.78540632473221,-1.27800643512521,-1.17864592966606,-1.27209724412449,-0.843137403419621
"Central African Republic",2010,-1.12345953418897,-2.01191097721741,-1.39027354989652,-1.15169270004266,-1.29392924624706,-0.836116291786669
"Central African Republic",2009,-1.00636907011103,-1.8827085057567,-1.42257862478012,-1.25343581149015,-1.32068126316803,-0.907439744320858
"Central African Republic",2008,-1.01349694033595,-1.83009747716125,-1.39840587306251,-1.21674257978517,-1.43937930349791,-0.977801641019294
"Central African Republic",2007,-1.07841611921998,-1.82965362559411,-1.44484435495799,-1.21540976825023,-1.526527666245,-0.97239702284773
"Central African Republic",2006,-1.01288987959902,-1.83942548667351,-1.4106291847244,-1.19137800216339,-1.48996102304629,-0.997075137565484
"Central African Republic",2005,-0.946479167267989,-1.42369174928671,-1.59588779427291,-1.32920433632391,-1.48142876265531,-1.2073233006942
"Central African Republic",2004,-1.30435642849562,-1.40935388948051,-1.56199429591053,-1.1948583770275,-1.63291981449234,-1.3254287587873
"Central African Republic",2003,-1.30156278119273,-1.59047076368869,-1.56644045521326,-1.14208987467238,-1.57344189114209,-1.22506020994849
"Central African Republic",2002,-1.07746953801592,-1.88406224342045,-1.6212730924728,-1.12673108994631,-1.13303135281077,-1.10757496057435
"Central African Republic",2000,-0.707308085301936,-1.29687167123364,-1.37769848441335,-0.905517176186169,-1.49738932457784,-1.18768690457406
"Central African Republic",1998,-0.754804388572649,-1.2907560260184,-1.31138480199502,-0.883447176657209,-1.46128020396556,-0.997215606377512
"Central African Republic",1996,-0.986942312749412,-1.37248336232547,-1.46316026628932,-0.922744619264478,-1.503280619762,-1.38878553554723
"Chad",2013,-1.38386881351471,-1.10077810287476,-1.49598205089569,-1.01546263694763,-1.37246882915497,-1.28494489192963
"Chad",2012,-1.32807092793663,-1.06504323418706,-1.49279000067873,-1.07956002687828,-1.45358918702661,-1.25043989711329
"Chad",2011,-1.34910253217376,-1.31344046677694,-1.34894237002414,-1.01005915682657,-1.44967657815865,-1.26246854150105
"Chad",2010,-1.37058406323075,-1.51228811898232,-1.44544760515034,-1.05525215291664,-1.48022636687884,-1.33537025609874
"Chad",2009,-1.41956052279972,-1.68920009121452,-1.42311687127792,-1.04160832181182,-1.4932020959719,-1.35553641407616
"Chad",2008,-1.46188010412278,-1.97042731883715,-1.53957262103561,-1.15922780407378,-1.59648732282156,-1.44671379698743
"Chad",2007,-1.46489436249776,-1.85999065082565,-1.59255885307024,-1.12431131640479,-1.50602014788861,-1.30060112466011
"Chad",2006,-1.42901271720705,-1.80965766782376,-1.44245119678064,-1.08069741550772,-1.50879904592281,-1.2675257832553
"Chad",2005,-1.25966795900347,-1.39323145794144,-1.349031838347,-1.17307921191867,-1.45286741634112,-1.4305105842692
"Chad",2004,-1.19502219428311,-1.49543746146274,-1.12083892207531,-0.831542775597836,-1.33964627120963,-1.28161731757286
"Chad",2003,-1.09947067155377,-1.41347497740194,-1.06041634295269,-0.905347190666758,-1.30850336379014,-1.26340546781802
"Chad",2002,-0.965867117015203,-1.69930748435783,-0.907970804113839,-0.924522478340004,-0.996444394515869,-0.942692526360226
"Chad",2000,-1.03299144431638,-1.24873103477411,-0.757644138579743,-0.775472390994392,-1.03183450778346,-0.818540296925495
"Chad",1998,-1.05081146309659,-1.40978931963674,-0.631713830666694,-0.934925461088655,-1.1379373274552,-0.941718137721433
"Chad",1996,-1.07790856094716,-1.0981614684537,-0.672069913447534,-1.2973316395576,-1.15674630829295,-0.930731394868071
"Chile",2013,1.09181702136993,0.373459309339523,1.24501848220825,1.48079836368561,1.33843803405762,1.51704454421997
"Chile",2012,1.04283002329146,0.346571023350481,1.25230029134795,1.54042248956596,1.3668222658866,1.56187311585998
"Chile",2011,1.05297880571086,0.46083882258846,1.25619545153683,1.47582213130558,1.35807081283656,1.52303458522264
"Chile",2010,1.09159776140401,0.674826028169703,1.26117894226488,1.4562135038108,1.32215194319127,1.48591265085452
"Chile",2009,1.0088415498269,0.592713395238711,1.23066541301223,1.480074302789,1.26577947660556,1.3502798529688
"Chile",2008,0.996815678488614,0.414107042869367,1.16993270517285,1.53563018841837,1.26899876867529,1.32470526426447
"Chile",2007,1.08117243306323,0.400696739664103,1.25639726087541,1.48128381651259,1.21833954027266,1.32648491713574
"Chile",2006,1.06041828601783,0.582776707620639,1.10426960746608,1.45767000376323,1.21092703875464,1.41843364229278
"Chile",2005,1.24414540978006,0.851271444320894,1.21647016194699,1.42505525977089,1.27361484202365,1.45337681603793
"Chile",2004,1.16641012284227,0.677976113647393,1.20018527992048,1.42789821141755,1.30883479057614,1.37137722539675
"Chile",2003,0.979287472237133,0.745443643422105,1.23581116736075,1.46945730207741,1.24337548356777,1.29466513944777
"Chile",2002,1.05549885814969,1.00048963695713,1.13611467837915,1.44299169733937,1.30074432539125,1.5532278200056
"Chile",2000,0.838721132838598,0.43231140326074,1.12081307576269,1.4121529156024,1.25905125994229,1.54241201527796
"Chile",1998,0.492240687544267,-0.0160663612136727,1.16711186201424,1.40455721081755,1.09456932518924,1.36097532507372
"Chile",1996,0.653536902449833,0.621233427076617,1.27784739601265,1.64473343496391,1.04829159358961,1.45328140452557
"China",2013,-1.57691168785095,-0.54609090089798,-0.0292644146829844,-0.306941151618958,-0.455930650234222,-0.354171365499496
"China",2012,-1.57772321894665,-0.544277366742101,0.00635556468087755,-0.258334843878268,-0.489047031638575,-0.479073296686499
"China",2011,-1.57759939421159,-0.604195978216029,0.095424494098267,-0.209841567445438,-0.391265055565629,-0.554980677368671
"China",2010,-1.63161696749095,-0.657177773726271,0.102121395048695,-0.218721185644445,-0.328829784119163,-0.595846743083023
"China",2009,-1.65716040670155,-0.428204000050757,0.11349115568243,-0.201686230196671,-0.321853413885633,-0.543344998368189
"China",2008,-1.64410396242633,-0.480801665013876,0.15176368183509,-0.131255873785293,-0.335423886139256,-0.542106745039195
"China",2007,-1.66158364755908,-0.493296697847778,0.19065894588124,-0.150010455867882,-0.447263684186805,-0.594141237807882
"China",2006,-1.68162371190975,-0.543316135063417,0.08238608008983,-0.180819106799442,-0.547346348683564,-0.509603462866477
"China",2005,-1.49576646144305,-0.476680920944909,-0.0921181018528216,-0.131969057616754,-0.487331036197695,-0.636325998266011
"China",2004,-1.45503490789679,-0.360909128157241,0.000109974525505856,-0.275160273921876,-0.434056625028396,-0.556016142566253
"China",2003,-1.5407451393211,-0.568740294169603,-0.0382360390696299,-0.336893832174407,-0.46688112836482,-0.407794257948136
"China",2002,-1.57068818102457,-0.361238391654635,-0.0514020733501302,-0.530620681234475,-0.414819129728868,-0.653665211911973
"China",2000,-1.28544821769731,-0.274916970286135,-0.0876306996888056,-0.327279505962112,-0.482937594680493,-0.240534381123343
"China",1998,-1.36486794847451,-0.435721311369768,-0.104931465332307,-0.262985672557155,-0.354223144051883,-0.251559899886715
"China",1996,-1.29442074179188,-0.166537703489482,-0.248275647425657,-0.135157980679911,-0.431460612944008,-0.251142001545069
"Colombia",2013,-0.1163220256567,-1.26857674121857,0.0425610058009624,0.387844145298004,-0.448543250560761,-0.437383860349655
"Colombia",2012,-0.111374245528317,-1.40320714881958,0.010875944957263,0.386963025490488,-0.392120830177298,-0.434003332317372
"Colombia",2011,-0.103602300006304,-1.26135977944716,0.0639153243880813,0.367973665404308,-0.286000105967933,-0.2997316652594
"Colombia",2010,-0.15386320126286,-1.53230731793183,-0.0428464376405179,0.258238516714278,-0.345435204134709,-0.40862597562912
"Colombia",2009,-0.159914516961473,-1.8311153736214,-0.228940178734283,0.151947507085098,-0.427322193566705,-0.305451122579549
"Colombia",2008,-0.177394130109652,-1.84201846911777,-0.0313040765397094,0.261596055081078,-0.435756256328626,-0.222202763160219
"Colombia",2007,-0.180278573529528,-1.7880128353914,-0.050610522565813,0.241585903457844,-0.472190181200437,-0.189159329711924
"Colombia",2006,-0.180456310609453,-1.85512768986256,-0.121022489975138,0.130393663923976,-0.521009273126086,-0.102714970424415
"Colombia",2005,-0.300306858535936,-2.03567340015572,-0.162764907564996,0.0618981314817287,-0.666841572511569,-0.117230396319901
"Colombia",2004,-0.3090376450662,-2.19230975097504,-0.137676434235303,-0.0172084453254558,-0.700756908684918,-0.0984060250813075
"Colombia",2003,-0.459129031025821,-2.39010977312706,-0.136951665938656,-0.0783596917971952,-0.760077692515362,-0.170413528951513
"Colombia",2002,-0.4980203640863,-1.97824948137329,-0.4079447571384,0.0230999944870143,-0.807559610334521,-0.23696197716435
"Colombia",2000,-0.558185907687889,-1.60989134172198,-0.2841761671065,0.141407036050157,-0.97795814834143,-0.406490150594499
"Colombia",1998,-0.471687318794057,-1.76741317252073,-0.169167312051477,0.0494569527987277,-0.786073717044777,-0.429567832012836
"Colombia",1996,-0.654199522386783,-1.6003455244487,-0.193207103316194,0.0764990110127266,-0.892074484591254,-0.487876133833842
"Comoros",2013,-0.51739376783371,-0.238835647702217,-1.43527698516846,-1.26095616817474,-0.986006200313568,-0.727705121040344
"Comoros",2012,-0.532255462135392,-0.387144880390661,-1.54574183706359,-1.41951562172874,-1.03416955276512,-0.72511478758161
"Comoros",2011,-0.442520158679736,-0.488957295523056,-1.75329260952968,-1.36333424011808,-1.00348409635752,-0.708024370339471
"Comoros",2010,-0.471446870298291,-0.495846379059052,-1.74064938284946,-1.4223948926214,-1.05792625535969,-0.745625781040818
"Comoros",2009,-0.380141974864931,-0.747228239932934,-1.77375993311968,-1.55354631261272,-1.15160941754023,-0.783991363823981
"Comoros",2008,-0.362624715357265,-1.08345784589507,-1.77236433665899,-1.4973446877925,-1.06967535313351,-0.755275870630139
"Comoros",2007,-0.478799561877193,-1.05971396409385,-1.75158095070418,-1.44171538379641,-1.03283048348044,-0.652451860087616
"Comoros",2006,-0.295676430506711,-0.314940672573959,-1.68497771347409,-1.48343988271693,-0.982374087676121,-0.643387586914121
"Comoros",2005,-0.63031438468187,-0.388051620275116,-1.63772222797981,-1.56251853950085,-1.0276778883654,-0.825074192438036
"Comoros",2004,-0.550086508723186,-0.129801801796949,-1.58244691740488,-1.49251112793939,-1.05945665404371,-0.840120339094462
"Comoros",2003,-0.570307471012238,-0.71508153055648,-1.36979759531579,-1.44164985000859,-0.972925240404703,-0.8394140738329
"Comoros",2002,-0.427175425582915,0.254781257728603,-0.869557720660452,-1.15644552706677,-1.04402613624702,-0.870549870957309
"Comoros",2000,-1.15680439179601,-0.106957740176271,-1.24833613244321,-1.29067117166351,-1.38207528007541,-1.12382356120584
"Comoros",1998,-0.523817178190659,0.447334012105537,-1.65561259454731,-1.26354443529118,-1.23200130652212,-1.31145567262608
"Comoros",1996,-0.584515822022663,0.375238298290893,-1.72685705056991,-1.16331222200722,-1.05202780346584,-0.930731394868071
"Congo, Dem. Rep.",2013,-1.4673969745636,-2.23004651069641,-1.59205114841461,-1.2807377576828,-1.549072265625,-1.29776847362518
"Congo, Dem. Rep.",2012,-1.51552540641891,-2.11756219579997,-1.65864882570179,-1.51023682958469,-1.65296838469936,-1.30356101839003
"Congo, Dem. Rep.",2011,-1.52579210106928,-2.23568898135012,-1.67344961349851,-1.51983302187511,-1.60615425826479,-1.39577850176567
"Congo, Dem. Rep.",2010,-1.4446722820503,-2.22715161637489,-1.73494098745098,-1.58230061557214,-1.61214522643544,-1.4180767145324
"Congo, Dem. Rep.",2009,-1.44744229343522,-1.98732794178672,-1.70518330147235,-1.52916926829625,-1.62972095055331,-1.36346807993374
"Congo, Dem. Rep.",2008,-1.4471400969583,-2.02809852280081,-1.67277466539245,-1.29680344029764,-1.55504425028472,-1.16688121811319
"Congo, Dem. Rep.",2007,-1.25859688980038,-2.21337736193496,-1.7688847547663,-1.26268131101282,-1.59364320710107,-1.30773511686967
"Congo, Dem. Rep.",2006,-1.28146570795214,-2.27308781026772,-1.65270956084891,-1.31570097172911,-1.61129357638174,-1.48490226801068
"Congo, Dem. Rep.",2005,-1.55234447211667,-2.17056911142848,-1.5891708226077,-1.61956758105534,-1.57101930179666,-1.42854226776085
"Congo, Dem. Rep.",2004,-1.72505870046939,-2.38808975029523,-1.44786494818807,-1.5937063353614,-1.70428102649725,-1.43112196801311
"Congo, Dem. Rep.",2003,-1.61400382531693,-2.08323194042456,-1.61375743355736,-1.50308094956084,-1.73165348687463,-1.40683561286214
"Congo, Dem. Rep.",2002,-1.6938374171347,-2.09838981465711,-1.74178980295278,-1.50629648470532,-1.69550125856079,-1.25988010071574
"Congo, Dem. Rep.",2000,-1.8389054962878,-2.58555276725216,-1.96063699683887,-2.11022342259057,-1.94745014992188,-1.56607446794521
"Congo, Dem. Rep.",1998,-1.87997098303498,-2.99474939621278,-1.97405520499125,-2.4127314722161,-2.20535945112696,-1.89954665946238
"Congo, Dem. Rep.",1996,-1.67768483863088,-2.83376329994961,-1.68693519156177,-1.8343021138952,-1.93180691366824,-2.05745833215916
"Congo, Rep.",2013,-1.12480902671814,-0.466122686862946,-1.22258687019348,-1.35721516609192,-1.09239518642426,-1.18713021278381
"Congo, Rep.",2012,-1.1557730958198,-0.478340386818027,-1.20172921751554,-1.37830012516968,-1.11653169584343,-1.19137430327734
"Congo, Rep.",2011,-1.1115959611164,-0.362295565062721,-1.1967315038065,-1.25942308549802,-1.16158207260646,-1.0777492176586
