"rgn_id","rgn_nam","r2","r1","whence_choice","year","value_num","rgn_id_whence","rgn_nam_whence","value_num_whence"
121,"Montserrat",29,419,"r2",2007,5.01495178245455,120,"Antigua and Barbuda",1.738310061
121,"Montserrat",29,419,"r2",2007,5.01495178245455,122,"Saint Lucia",1.71083497
121,"Montserrat",29,419,"r2",2007,5.01495178245455,123,"Dominica",1.44216114
121,"Montserrat",29,419,"r2",2007,5.01495178245455,124,"Barbados",1.271205006
121,"Montserrat",29,419,"r2",2007,5.01495178245455,125,"Grenada",1.842261897
121,"Montserrat",29,419,"r2",2007,5.01495178245455,126,"Trinidad and Tobago",4.101330473
121,"Montserrat",29,419,"r2",2007,5.01495178245455,127,"Saint Vincent and the Grenadines",1.624599936
121,"Montserrat",29,419,"r2",2008,5.41950636554545,110,"Bahamas",0.750470677
121,"Montserrat",29,419,"r2",2008,5.41950636554545,114,"Haiti",22.64629974
121,"Montserrat",29,419,"r2",2008,5.41950636554545,115,"Dominican Republic",19.43732237
121,"Montserrat",29,419,"r2",2008,5.41950636554545,119,"Saint Kitts and Nevis",2.083784093
121,"Montserrat",29,419,"r2",2008,5.41950636554545,120,"Antigua and Barbuda",1.776074519
121,"Montserrat",29,419,"r2",2008,5.41950636554545,122,"Saint Lucia",1.648915742
121,"Montserrat",29,419,"r2",2008,5.41950636554545,123,"Dominica",1.433850216
121,"Montserrat",29,419,"r2",2008,5.41950636554545,124,"Barbados",1.336517096
121,"Montserrat",29,419,"r2",2008,5.41950636554545,125,"Grenada",1.943843655
121,"Montserrat",29,419,"r2",2008,5.41950636554545,126,"Trinidad and Tobago",4.967296226
121,"Montserrat",29,419,"r2",2008,5.41950636554545,127,"Saint Vincent and the Grenadines",1.590195687
121,"Montserrat",29,419,"r2",2009,5.38955829281818,110,"Bahamas",0.736221146
121,"Montserrat",29,419,"r2",2009,5.38955829281818,114,"Haiti",23.21161328
121,"Montserrat",29,419,"r2",2009,5.38955829281818,115,"Dominican Republic",19.8370383
121,"Montserrat",29,419,"r2",2009,5.38955829281818,119,"Saint Kitts and Nevis",2.118096148
121,"Montserrat",29,419,"r2",2009,5.38955829281818,120,"Antigua and Barbuda",1.792134771
121,"Montserrat",29,419,"r2",2009,5.38955829281818,122,"Saint Lucia",1.631299851
121,"Montserrat",29,419,"r2",2009,5.38955829281818,123,"Dominica",1.532979312
121,"Montserrat",29,419,"r2",2009,5.38955829281818,124,"Barbados",1.370430664
121,"Montserrat",29,419,"r2",2009,5.38955829281818,125,"Grenada",1.927669738
121,"Montserrat",29,419,"r2",2009,5.38955829281818,126,"Trinidad and Tobago",3.563427198
121,"Montserrat",29,419,"r2",2009,5.38955829281818,127,"Saint Vincent and the Grenadines",1.564230813
121,"Montserrat",29,419,"r2",2010,5.54327861927273,110,"Bahamas",0.72561971
121,"Montserrat",29,419,"r2",2010,5.54327861927273,114,"Haiti",23.98784966
121,"Montserrat",29,419,"r2",2010,5.54327861927273,115,"Dominican Republic",20.58169575
121,"Montserrat",29,419,"r2",2010,5.54327861927273,119,"Saint Kitts and Nevis",2.102474208
121,"Montserrat",29,419,"r2",2010,5.54327861927273,120,"Antigua and Barbuda",1.792635015
121,"Montserrat",29,419,"r2",2010,5.54327861927273,122,"Saint Lucia",1.65106328
121,"Montserrat",29,419,"r2",2010,5.54327861927273,123,"Dominica",1.472244791
121,"Montserrat",29,419,"r2",2010,5.54327861927273,124,"Barbados",1.345870201
121,"Montserrat",29,419,"r2",2010,5.54327861927273,125,"Grenada",1.90506537
121,"Montserrat",29,419,"r2",2010,5.54327861927273,126,"Trinidad and Tobago",3.798542431
121,"Montserrat",29,419,"r2",2010,5.54327861927273,127,"Saint Vincent and the Grenadines",1.613004396
121,"Montserrat",29,419,"r2",2011,5.76733727696667,110,"Bahamas",0.697532298
121,"Montserrat",29,419,"r2",2011,5.76733727696667,114,"Haiti",25.07933542
121,"Montserrat",29,419,"r2",2011,5.76733727696667,115,"Dominican Republic",21.49309083
121,"Montserrat",29,419,"r2",2011,5.76733727696667,119,"Saint Kitts and Nevis",2.116641791
121,"Montserrat",29,419,"r2",2011,5.76733727696667,120,"Antigua and Barbuda",1.788715554
121,"Montserrat",29,419,"r2",2011,5.76733727696667,122,"Saint Lucia",1.609715083
121,"Montserrat",29,419,"r2",2011,5.76733727696667,123,"Dominica",1.431953803
121,"Montserrat",29,419,"r2",2011,5.76733727696667,124,"Barbados",1.36403076263333
121,"Montserrat",29,419,"r2",2011,5.76733727696667,125,"Grenada",1.873018873
121,"Montserrat",29,419,"r2",2011,5.76733727696667,126,"Trinidad and Tobago",4.372919597
121,"Montserrat",29,419,"r2",2011,5.76733727696667,127,"Saint Vincent and the Grenadines",1.613756035
121,"Montserrat",29,419,"r2",2012,5.92638858773701,110,"Bahamas",0.692660212
121,"Montserrat",29,419,"r2",2012,5.92638858773701,114,"Haiti",26.33667537
121,"Montserrat",29,419,"r2",2012,5.92638858773701,115,"Dominican Republic",22.09434828
121,"Montserrat",29,419,"r2",2012,5.92638858773701,119,"Saint Kitts and Nevis",2.091320276
121,"Montserrat",29,419,"r2",2012,5.92638858773701,120,"Antigua and Barbuda",1.78618931
121,"Montserrat",29,419,"r2",2012,5.92638858773701,122,"Saint Lucia",1.588685531
121,"Montserrat",29,419,"r2",2012,5.92638858773701,123,"Dominica",1.428916744
121,"Montserrat",29,419,"r2",2012,5.92638858773701,124,"Barbados",1.39416662210714
121,"Montserrat",29,419,"r2",2012,5.92638858773701,125,"Grenada",1.86663581
121,"Montserrat",29,419,"r2",2012,5.92638858773701,126,"Trinidad and Tobago",4.309616379
121,"Montserrat",29,419,"r2",2012,5.92638858773701,127,"Saint Vincent and the Grenadines",1.601059931
140,"Guadeloupe and Martinique",29,419,"r2",1980,1.13852582522222,110,"Bahamas",0.509880605
140,"Guadeloupe and Martinique",29,419,"r2",1980,1.13852582522222,115,"Dominican Republic",0.636508294
140,"Guadeloupe and Martinique",29,419,"r2",1980,1.13852582522222,119,"Saint Kitts and Nevis",1.044170414
140,"Guadeloupe and Martinique",29,419,"r2",1980,1.13852582522222,120,"Antigua and Barbuda",1.238564004
140,"Guadeloupe and Martinique",29,419,"r2",1980,1.13852582522222,122,"Saint Lucia",1.43984037
140,"Guadeloupe and Martinique",29,419,"r2",1980,1.13852582522222,123,"Dominica",1.078593998
140,"Guadeloupe and Martinique",29,419,"r2",1980,1.13852582522222,125,"Grenada",1.350368562
140,"Guadeloupe and Martinique",29,419,"r2",1980,1.13852582522222,126,"Trinidad and Tobago",1.898916873
140,"Guadeloupe and Martinique",29,419,"r2",1980,1.13852582522222,127,"Saint Vincent and the Grenadines",1.049889307
140,"Guadeloupe and Martinique",29,419,"r2",1981,1.130257089,110,"Bahamas",0.548648656
140,"Guadeloupe and Martinique",29,419,"r2",1981,1.130257089,115,"Dominican Republic",0.611606577
140,"Guadeloupe and Martinique",29,419,"r2",1981,1.130257089,119,"Saint Kitts and Nevis",1.112504028
140,"Guadeloupe and Martinique",29,419,"r2",1981,1.130257089,120,"Antigua and Barbuda",1.230303815
140,"Guadeloupe and Martinique",29,419,"r2",1981,1.130257089,122,"Saint Lucia",1.45131245
140,"Guadeloupe and Martinique",29,419,"r2",1981,1.130257089,123,"Dominica",0.985819327
140,"Guadeloupe and Martinique",29,419,"r2",1981,1.130257089,125,"Grenada",1.286796051
140,"Guadeloupe and Martinique",29,419,"r2",1981,1.130257089,126,"Trinidad and Tobago",1.823482704
140,"Guadeloupe and Martinique",29,419,"r2",1981,1.130257089,127,"Saint Vincent and the Grenadines",1.121840193
140,"Guadeloupe and Martinique",29,419,"r2",1982,1.14662148655556,110,"Bahamas",0.536248819
140,"Guadeloupe and Martinique",29,419,"r2",1982,1.14662148655556,115,"Dominican Republic",0.621222234
140,"Guadeloupe and Martinique",29,419,"r2",1982,1.14662148655556,119,"Saint Kitts and Nevis",1.128892848
140,"Guadeloupe and Martinique",29,419,"r2",1982,1.14662148655556,120,"Antigua and Barbuda",1.283181244
140,"Guadeloupe and Martinique",29,419,"r2",1982,1.14662148655556,122,"Saint Lucia",1.446754555
140,"Guadeloupe and Martinique",29,419,"r2",1982,1.14662148655556,123,"Dominica",0.970918773
140,"Guadeloupe and Martinique",29,419,"r2",1982,1.14662148655556,125,"Grenada",1.252509847
140,"Guadeloupe and Martinique",29,419,"r2",1982,1.14662148655556,126,"Trinidad and Tobago",1.927215631
140,"Guadeloupe and Martinique",29,419,"r2",1982,1.14662148655556,127,"Saint Vincent and the Grenadines",1.152649428
140,"Guadeloupe and Martinique",29,419,"r2",1983,1.157624066,110,"Bahamas",0.546676285
140,"Guadeloupe and Martinique",29,419,"r2",1983,1.157624066,115,"Dominican Republic",0.618341587
140,"Guadeloupe and Martinique",29,419,"r2",1983,1.157624066,119,"Saint Kitts and Nevis",1.091874278
140,"Guadeloupe and Martinique",29,419,"r2",1983,1.157624066,120,"Antigua and Barbuda",1.310128972
140,"Guadeloupe and Martinique",29,419,"r2",1983,1.157624066,122,"Saint Lucia",1.436433644
140,"Guadeloupe and Martinique",29,419,"r2",1983,1.157624066,123,"Dominica",1.008886881
140,"Guadeloupe and Martinique",29,419,"r2",1983,1.157624066,125,"Grenada",1.244125446
140,"Guadeloupe and Martinique",29,419,"r2",1983,1.157624066,126,"Trinidad and Tobago",1.993234305
140,"Guadeloupe and Martinique",29,419,"r2",1983,1.157624066,127,"Saint Vincent and the Grenadines",1.168915196
140,"Guadeloupe and Martinique",29,419,"r2",1984,1.17554292111111,110,"Bahamas",0.54359788
140,"Guadeloupe and Martinique",29,419,"r2",1984,1.17554292111111,115,"Dominican Republic",0.705209498
140,"Guadeloupe and Martinique",29,419,"r2",1984,1.17554292111111,119,"Saint Kitts and Nevis",1.119207653
140,"Guadeloupe and Martinique",29,419,"r2",1984,1.17554292111111,120,"Antigua and Barbuda",1.302423762
140,"Guadeloupe and Martinique",29,419,"r2",1984,1.17554292111111,122,"Saint Lucia",1.429955652
140,"Guadeloupe and Martinique",29,419,"r2",1984,1.17554292111111,123,"Dominica",1.036818174
140,"Guadeloupe and Martinique",29,419,"r2",1984,1.17554292111111,125,"Grenada",1.244839347
140,"Guadeloupe and Martinique",29,419,"r2",1984,1.17554292111111,126,"Trinidad and Tobago",2.026951457
140,"Guadeloupe and Martinique",29,419,"r2",1984,1.17554292111111,127,"Saint Vincent and the Grenadines",1.170882867
140,"Guadeloupe and Martinique",29,419,"r2",1985,1.2197979565,110,"Bahamas",0.57211797
140,"Guadeloupe and Martinique",29,419,"r2",1985,1.2197979565,115,"Dominican Republic",1.062681404
140,"Guadeloupe and Martinique",29,419,"r2",1985,1.2197979565,119,"Saint Kitts and Nevis",1.1367645
140,"Guadeloupe and Martinique",29,419,"r2",1985,1.2197979565,120,"Antigua and Barbuda",1.361545651
140,"Guadeloupe and Martinique",29,419,"r2",1985,1.2197979565,122,"Saint Lucia",1.413920775
140,"Guadeloupe and Martinique",29,419,"r2",1985,1.2197979565,123,"Dominica",1.08992654
140,"Guadeloupe and Martinique",29,419,"r2",1985,1.2197979565,124,"Barbados",1.100321783
140,"Guadeloupe and Martinique",29,419,"r2",1985,1.2197979565,125,"Grenada",1.301474611
140,"Guadeloupe and Martinique",29,419,"r2",1985,1.2197979565,126,"Trinidad and Tobago",1.991481852
140,"Guadeloupe and Martinique",29,419,"r2",1985,1.2197979565,127,"Saint Vincent and the Grenadines",1.167744479
140,"Guadeloupe and Martinique",29,419,"r2",1986,1.2470638839,110,"Bahamas",0.585685124
140,"Guadeloupe and Martinique",29,419,"r2",1986,1.2470638839,115,"Dominican Republic",1.137014814
140,"Guadeloupe and Martinique",29,419,"r2",1986,1.2470638839,119,"Saint Kitts and Nevis",1.201649332
140,"Guadeloupe and Martinique",29,419,"r2",1986,1.2470638839,120,"Antigua and Barbuda",1.43921294
140,"Guadeloupe and Martinique",29,419,"r2",1986,1.2470638839,122,"Saint Lucia",1.436891556
140,"Guadeloupe and Martinique",29,419,"r2",1986,1.2470638839,123,"Dominica",1.1318473
140,"Guadeloupe and Martinique",29,419,"r2",1986,1.2470638839,124,"Barbados",1.079856107
140,"Guadeloupe and Martinique",29,419,"r2",1986,1.2470638839,125,"Grenada",1.320918809
140,"Guadeloupe and Martinique",29,419,"r2",1986,1.2470638839,126,"Trinidad and Tobago",1.923531104
140,"Guadeloupe and Martinique",29,419,"r2",1986,1.2470638839,127,"Saint Vincent and the Grenadines",1.214031753
140,"Guadeloupe and Martinique",29,419,"r2",1987,1.2931053955,110,"Bahamas",0.606490629
140,"Guadeloupe and Martinique",29,419,"r2",1987,1.2931053955,115,"Dominican Republic",1.26397244
140,"Guadeloupe and Martinique",29,419,"r2",1987,1.2931053955,119,"Saint Kitts and Nevis",1.234055106
140,"Guadeloupe and Martinique",29,419,"r2",1987,1.2931053955,120,"Antigua and Barbuda",1.504651615
140,"Guadeloupe and Martinique",29,419,"r2",1987,1.2931053955,122,"Saint Lucia",1.4702246
140,"Guadeloupe and Martinique",29,419,"r2",1987,1.2931053955,123,"Dominica",1.152990991
140,"Guadeloupe and Martinique",29,419,"r2",1987,1.2931053955,124,"Barbados",1.14358567
140,"Guadeloupe and Martinique",29,419,"r2",1987,1.2931053955,125,"Grenada",1.340735107
140,"Guadeloupe and Martinique",29,419,"r2",1987,1.2931053955,126,"Trinidad and Tobago",1.959528597
140,"Guadeloupe and Martinique",29,419,"r2",1987,1.2931053955,127,"Saint Vincent and the Grenadines",1.2548192
140,"Guadeloupe and Martinique",29,419,"r2",1988,1.3542606841,110,"Bahamas",0.594780416
140,"Guadeloupe and Martinique",29,419,"r2",1988,1.3542606841,115,"Dominican Republic",1.753201051
140,"Guadeloupe and Martinique",29,419,"r2",1988,1.3542606841,119,"Saint Kitts and Nevis",1.280162759
140,"Guadeloupe and Martinique",29,419,"r2",1988,1.3542606841,120,"Antigua and Barbuda",1.630663292
140,"Guadeloupe and Martinique",29,419,"r2",1988,1.3542606841,122,"Saint Lucia",1.431721648
140,"Guadeloupe and Martinique",29,419,"r2",1988,1.3542606841,123,"Dominica",1.167838871
140,"Guadeloupe and Martinique",29,419,"r2",1988,1.3542606841,124,"Barbados",1.106313403
140,"Guadeloupe and Martinique",29,419,"r2",1988,1.3542606841,125,"Grenada",1.382290187
140,"Guadeloupe and Martinique",29,419,"r2",1988,1.3542606841,126,"Trinidad and Tobago",1.972257304
140,"Guadeloupe and Martinique",29,419,"r2",1988,1.3542606841,127,"Saint Vincent and the Grenadines",1.22337791
140,"Guadeloupe and Martinique",29,419,"r2",1989,1.4097621379,110,"Bahamas",0.583595887
140,"Guadeloupe and Martinique",29,419,"r2",1989,1.4097621379,115,"Dominican Republic",2.088491452
140,"Guadeloupe and Martinique",29,419,"r2",1989,1.4097621379,119,"Saint Kitts and Nevis",1.296563007
140,"Guadeloupe and Martinique",29,419,"r2",1989,1.4097621379,120,"Antigua and Barbuda",1.63798429
140,"Guadeloupe and Martinique",29,419,"r2",1989,1.4097621379,122,"Saint Lucia",1.438427672
140,"Guadeloupe and Martinique",29,419,"r2",1989,1.4097621379,123,"Dominica",1.20360963
140,"Guadeloupe and Martinique",29,419,"r2",1989,1.4097621379,124,"Barbados",1.122420167
140,"Guadeloupe and Martinique",29,419,"r2",1989,1.4097621379,125,"Grenada",1.450075272
140,"Guadeloupe and Martinique",29,419,"r2",1989,1.4097621379,126,"Trinidad and Tobago",2.037211554
140,"Guadeloupe and Martinique",29,419,"r2",1989,1.4097621379,127,"Saint Vincent and the Grenadines",1.239242448
140,"Guadeloupe and Martinique",29,419,"r2",1990,1.5270364228,110,"Bahamas",0.590799323
140,"Guadeloupe and Martinique",29,419,"r2",1990,1.5270364228,115,"Dominican Republic",3.027507993
140,"Guadeloupe and Martinique",29,419,"r2",1990,1.5270364228,119,"Saint Kitts and Nevis",1.357378561
140,"Guadeloupe and Martinique",29,419,"r2",1990,1.5270364228,120,"Antigua and Barbuda",1.613837117
140,"Guadeloupe and Martinique",29,419,"r2",1990,1.5270364228,122,"Saint Lucia",1.430291347
140,"Guadeloupe and Martinique",29,419,"r2",1990,1.5270364228,123,"Dominica",1.194745346
140,"Guadeloupe and Martinique",29,419,"r2",1990,1.5270364228,124,"Barbados",1.140355105
140,"Guadeloupe and Martinique",29,419,"r2",1990,1.5270364228,125,"Grenada",1.377928411
140,"Guadeloupe and Martinique",29,419,"r2",1990,1.5270364228,126,"Trinidad and Tobago",2.26685257
140,"Guadeloupe and Martinique",29,419,"r2",1990,1.5270364228,127,"Saint Vincent and the Grenadines",1.270668455
140,"Guadeloupe and Martinique",29,419,"r2",1991,1.88326421218182,110,"Bahamas",0.585989314
140,"Guadeloupe and Martinique",29,419,"r2",1991,1.88326421218182,114,"Haiti",2.41620022
140,"Guadeloupe and Martinique",29,419,"r2",1991,1.88326421218182,115,"Dominican Republic",5.936663648
140,"Guadeloupe and Martinique",29,419,"r2",1991,1.88326421218182,119,"Saint Kitts and Nevis",1.351765913
140,"Guadeloupe and Martinique",29,419,"r2",1991,1.88326421218182,120,"Antigua and Barbuda",1.603158829
140,"Guadeloupe and Martinique",29,419,"r2",1991,1.88326421218182,122,"Saint Lucia",1.46346909
140,"Guadeloupe and Martinique",29,419,"r2",1991,1.88326421218182,123,"Dominica",1.24596237
140,"Guadeloupe and Martinique",29,419,"r2",1991,1.88326421218182,124,"Barbados",1.120501724
140,"Guadeloupe and Martinique",29,419,"r2",1991,1.88326421218182,125,"Grenada",1.423520214
140,"Guadeloupe and Martinique",29,419,"r2",1991,1.88326421218182,126,"Trinidad and Tobago",2.259263705
140,"Guadeloupe and Martinique",29,419,"r2",1991,1.88326421218182,127,"Saint Vincent and the Grenadines",1.309411307
140,"Guadeloupe and Martinique",29,419,"r2",1992,1.958108992,110,"Bahamas",0.596315151
140,"Guadeloupe and Martinique",29,419,"r2",1992,1.958108992,114,"Haiti",2.86111878
140,"Guadeloupe and Martinique",29,419,"r2",1992,1.958108992,115,"Dominican Republic",6.140763901
140,"Guadeloupe and Martinique",29,419,"r2",1992,1.958108992,119,"Saint Kitts and Nevis",1.415723161
140,"Guadeloupe and Martinique",29,419,"r2",1992,1.958108992,120,"Antigua and Barbuda",1.607619219
140,"Guadeloupe and Martinique",29,419,"r2",1992,1.958108992,122,"Saint Lucia",1.483653605
140,"Guadeloupe and Martinique",29,419,"r2",1992,1.958108992,123,"Dominica",1.270811531
140,"Guadeloupe and Martinique",29,419,"r2",1992,1.958108992,124,"Barbados",1.081238435
140,"Guadeloupe and Martinique",29,419,"r2",1992,1.958108992,125,"Grenada",1.452388835
140,"Guadeloupe and Martinique",29,419,"r2",1992,1.958108992,126,"Trinidad and Tobago",2.320734723
140,"Guadeloupe and Martinique",29,419,"r2",1992,1.958108992,127,"Saint Vincent and the Grenadines",1.308831571
140,"Guadeloupe and Martinique",29,419,"r2",1993,2.02001992527273,110,"Bahamas",0.578550584
140,"Guadeloupe and Martinique",29,419,"r2",1993,2.02001992527273,114,"Haiti",3.313115614
140,"Guadeloupe and Martinique",29,419,"r2",1993,2.02001992527273,115,"Dominican Republic",6.309988801
140,"Guadeloupe and Martinique",29,419,"r2",1993,2.02001992527273,119,"Saint Kitts and Nevis",1.416932931
140,"Guadeloupe and Martinique",29,419,"r2",1993,2.02001992527273,120,"Antigua and Barbuda",1.60811773
140,"Guadeloupe and Martinique",29,419,"r2",1993,2.02001992527273,122,"Saint Lucia",1.456960678
140,"Guadeloupe and Martinique",29,419,"r2",1993,2.02001992527273,123,"Dominica",1.278216725
140,"Guadeloupe and Martinique",29,419,"r2",1993,2.02001992527273,124,"Barbados",1.088578307
140,"Guadeloupe and Martinique",29,419,"r2",1993,2.02001992527273,125,"Grenada",1.455948871
140,"Guadeloupe and Martinique",29,419,"r2",1993,2.02001992527273,126,"Trinidad and Tobago",2.404442339
140,"Guadeloupe and Martinique",29,419,"r2",1993,2.02001992527273,127,"Saint Vincent and the Grenadines",1.309366598
140,"Guadeloupe and Martinique",29,419,"r2",1994,2.27178575218182,110,"Bahamas",0.579386008
140,"Guadeloupe and Martinique",29,419,"r2",1994,2.27178575218182,114,"Haiti",5.088314213
140,"Guadeloupe and Martinique",29,419,"r2",1994,2.27178575218182,115,"Dominican Republic",6.813856949
140,"Guadeloupe and Martinique",29,419,"r2",1994,2.27178575218182,119,"Saint Kitts and Nevis",1.477093456
140,"Guadeloupe and Martinique",29,419,"r2",1994,2.27178575218182,120,"Antigua and Barbuda",1.623638659
140,"Guadeloupe and Martinique",29,419,"r2",1994,2.27178575218182,122,"Saint Lucia",1.480950921
140,"Guadeloupe and Martinique",29,419,"r2",1994,2.27178575218182,123,"Dominica",1.32771922
140,"Guadeloupe and Martinique",29,419,"r2",1994,2.27178575218182,124,"Barbados",1.079660635
140,"Guadeloupe and Martinique",29,419,"r2",1994,2.27178575218182,125,"Grenada",1.452576429
140,"Guadeloupe and Martinique",29,419,"r2",1994,2.27178575218182,126,"Trinidad and Tobago",2.718644539
